14.9319 -0.111849 -0.113129 -0.0603722 0.94346 -0.833871 0.572293 -0.8 -0.115085 0.00705166 0.2 0.170156 0.230856 2.26143 0.689589 0.486522 0.410297 0.265492
14.9488 -0.0954704 -0.126581 -0.0504085 1.0036 -0.764255 0.611969 -0.8 -0.115988 0.00783503 0.2 0.166368 0.231332 2.43316 0.67961 0.416205 0.489148 0.222212
14.9653 -0.0784568 -0.138564 -0.0400184 1.05536 -0.685279 0.645198 -0.8 -0.116825 0.00838628 0.2 0.164186 0.231772 2.60963 0.673096 0.335388 0.5575 0.172531
14.9817 -0.0608136 -0.149085 -0.0292292 1.09746 -0.5983 0.671042 -0.8 -0.11753 0.00873066 0.2 0.163643 0.232141 2.78809 0.6707 0.246104 0.61268 0.117878
14.9981 -0.0425362 -0.158143 -0.0180633 1.12883 -0.505062 0.688772 -0.8 -0.118047 0.00890734 0.2 0.164756 0.23241 2.96538 0.672713 0.151029 0.652782 0.0600699
15.0147 -0.0236169 -0.165719 -0.00654217 1.14878 -0.407587 0.697939 -0.8 -0.118328 0.00896765 0.2 0.167521 0.232555 3.13834 0.678989 0.0532019 0.676901 0.00112546
15.0316 -0.00405153 -0.171784 0.00530854 1.15699 -0.308027 0.698426 -0.8 -0.118343 0.00897161 0.2 0.171914 0.232563 2.9789 0.688982 -0.0443042 0.685194 -0.056952
15.0491 0.0161527 -0.17629 0.0174548 1.1536 -0.208493 0.690437 -0.8 -0.118078 0.00898336 0.2 0.177887 0.232429 2.82191 0.70186 -0.138704 0.678778 -0.112378
15.0672 0.0369707 -0.179178 0.0298498 1.13909 -0.110901 0.674459 -0.8 -0.117538 0.00906637 0.2 0.185372 0.232158 2.67491 0.716664 -0.227736 0.659496 -0.163734
15.0862 0.0583533 -0.180376 0.0424302 1.11425 -0.0168694 0.651183 -0.8 -0.116742 0.0092793 0.2 0.19427 0.231765 2.53812 0.732456 -0.309788 0.629609 -0.210038
15.1061 0.0802215 -0.179807 0.0551137 1.08003 0.0723298 0.621425 -0.8 -0.115723 0.00967294 0.2 0.204459 0.231269 2.41113 0.748422 -0.383904 0.591508 -0.250741
15.1271 0.102463 -0.177394 0.0677966 1.03746 0.155767 0.586048 -0.8 -0.114522 0.0102886 0.2 0.215786 0.230697 2.2931 0.763922 -0.449711 0.547475 -0.285672
15.1493 0.124927 -0.173064 0.0803535 0.987579 0.232819 0.545903 -0.8 -0.113184 0.0111572 0.2 0.228067 0.230076 2.18295 0.778503 -0.507291 0.499526 -0.314953
15.1728 0.147429 -0.16676 0.0926381 0.931354 0.303109 0.501796 -0.8 -0.111759 0.0122998 0.2 0.241093 0.229437 2.07953 0.791874 -0.55705 0.449333 -0.338911
15.1975 0.169743 -0.158444 0.104485 0.869688 0.366453 0.454462 -0.8 -0.110296 0.0137273 0.2 0.254626 0.228809 1.9817 0.803879 -0.599585 0.3982 -0.357989
15.2237 0.191615 -0.148106 0.115713 0.803377 0.422802 0.404559 -0.8 -0.108841 0.0154416 0.2 0.268405 0.228221 1.88843 0.81446 -0.63559 0.347091 -0.37269
15.2512 0.212759 -0.135768 0.126131 0.733125 0.472201 0.35267 -0.8 -0.107441 0.0174363 0.2 0.28215 0.2277 1.79883 0.823625 -0.665774 0.296674 -0.38352
15.2801 0.232871 -0.121494 0.135544 0.659542 0.514748 0.299308 -0.8 -0.106135 0.0196967 0.2 0.29557 0.227272 1.71219 0.831427 -0.690816 0.247373 -0.390961
15.3103 0.251632 -0.105388 0.143757 0.583156 0.550574 0.244928 -0.8 -0.104962 0.0222013 0.2 0.308369 0.226958 1.62799 0.837939 -0.711332 0.199421 -0.39545
15.3417 0.268723 -0.0876019 0.150588 0.50443 0.579819 0.189933 -0.8 -0.103952 0.0249216 0.2 0.320255 0.226776 1.5459 0.843247 -0.727863 0.152908 -0.397368
15.3743 0.283835 -0.068329 0.155869 0.423767 0.60262 0.134685 -0.8 -0.103133 0.0278236 0.2 0.330947 0.226739 1.46573 0.847436 -0.740867 0.107821 -0.397037
15.4078 0.296676 -0.0478065 0.159459 0.341523 0.619103 0.0795165 -0.8 -0.102523 0.0308681 0.2 0.34019 0.226856 1.38745 0.850585 -0.750723 0.064072 -0.39472
15.4422 0.306988 -0.0263091 0.161247 0.25802 0.629378 0.0247341 -0.8 -0.102136 0.034012 0.2 0.347757 0.227131 1.31109 0.852765 -0.757733 0.0215233 -0.39062
15.4773 0.314555 -0.00414329 0.161161 0.173557 0.633532 -0.0293695 -0.8 -0.101979 0.037209 0.2 0.353462 0.227561 1.23675 0.854036 -0.762129 -0.0199943 -0.384886
15.5129 0.319211 0.0183606 0.159168 0.0884138 0.631631 -0.0825108 -0.8 -0.10205 0.0404109 0.2 0.357165 0.228139 1.16446 0.854447 -0.764074 -0.0606691 -0.377611
15.5487 0.320845 0.040858 0.155278 0.0028637 0.623719 -0.134409 -0.8 -0.102342 0.0435691 0.2 0.358779 0.22885 1.09422 0.854034 -0.763669 -0.100698 -0.36884
15.5846 0.319411 0.0629996 0.149549 -0.0828186 0.609818 -0.18478 -0.8 -0.102839 0.0466354 0.2 0.35827 0.229675 1.02592 0.852822 -0.760957 -0.140278 -0.358569
15.6203 0.314927 0.0844425 0.142078 -0.168349 0.589928 -0.233331 -0.8 -0.103519 0.0495636 0.2 0.355662 0.230592 0.959336 0.850823 -0.755916 -0.179599 -0.346749
15.6556 0.307473 0.10486 0.133003 -0.253426 0.564037 -0.279757 -0.8 -0.104354 0.0523111 0.2 0.351034 0.231573 0.894122 0.848038 -0.748464 -0.218837 -0.333287
15.6904 0.29719 0.12395 0.122498 -0.337722 0.532116 -0.323732 -0.8 -0.10531 0.0548395 0.2 0.344516 0.232589 0.829797 0.844457 -0.738454 -0.258142 -0.31805
15.7245 0.284274 0.141445 0.110766 -0.420873 0.494135 -0.364912 -0.8 -0.106348 0.0571165 0.2 0.336285 0.233607 0.765771 0.840059 -0.725667 -0.297629 -0.30087
15.7576 0.268967 0.15712 0.0980296 -0.502471 0.450062 -0.402925 -0.8 -0.107427 0.0591165 0.2 0.326557 0.234596 0.701346 0.834814 -0.709812 -0.33736 -0.281547
15.7898 0.25155 0.170791 0.0845267 -0.582054 0.399882 -0.437373 -0.8 -0.1085 0.0608221 0.2 0.315582 0.235524 0.635728 0.828687 -0.690521 -0.37733 -0.259859
15.8207 0.232329 0.182327 0.0705003 -0.659095 0.343605 -0.467831 -0.8 -0.109522 0.0622242 0.2 0.303628 0.236362 0.568046 0.821642 -0.667344 -0.417437 -0.235572
15.8505 0.211627 0.191641 0.0561906 -0.732997 0.281287 -0.493846 -0.8 -0.110447 0.0633235 0.2 0.29098 0.237083 0.497355 0.813645 -0.63976 -0.457461 -0.208457
15.8789 0.189771 0.198695 0.0418286 -0.803085 0.213052 -0.514949 -0.8 -0.11123 0.0641304 0.2 0.277925 0.237665 0.422653 0.804672 -0.607178 -0.497029 -0.178308
15.9061 0.167082 0.203495 0.0276287 -0.868605 0.139114 -0.53066 -0.8 -0.11183 0.0646652 0.2 0.264745 0.238091 0.342891 0.794724 -0.568967 -0.53558 -0.144971
15.9319 0.143866 0.206083 0.0137842 -0.928727 0.0598117 -0.540503 -0.8 -0.112213 0.0649582 0.2 0.25171 0.238351 0.256997 0.783836 -0.524483 -0.572337 -0.108379
15.9564 0.120405 0.206536 0.000463389 -0.982559 -0.0243687 -0.544034 -0.8 -0.112352 0.0650493 0.2 0.239071 0.238441 0.163897 0.77209 -0.473123 -0.606278 -0.0685909
15.9797 0.0969521 0.204955 -0.0121928 -1.02917 -0.112761 -0.540865 -0.8 -0.112228 0.0649864 0.2 0.227057 0.238366 0.0625579 0.759637 -0.414398 -0.636125 -0.0258376
16.0019 0.073724 0.201456 -0.0240713 -1.06761 -0.204502 -0.530701 -0.8 -0.111835 0.0648243 0.2 0.215868 0.238137 0.047959 0.746708 -0.348022 -0.660361 0.0194315
16.023 0.0509019 0.196166 -0.0350866 -1.097 -0.298521 -0.513375 -0.8 -0.111181 0.0646219 0.2 0.205678 0.237776 0.168422 0.733629 -0.274013 -0.677278 0.0665096
16.0431 0.0286293 0.189215 -0.045178 -1.11654 -0.393553 -0.488886 -0.8 -0.110285 0.0644396 0.2 0.196629 0.237308 0.299334 0.720821 -0.192807 -0.685069 0.11441
16.0623 0.00701363 0.180726 -0.054307 -1.12559 -0.488168 -0.457423 -0.8 -0.109179 0.0643358 0.2 0.188839 0.236768 0.440823 0.708795 -0.105346 -0.681976 0.161869
16.0809 -0.01387 0.17081 -0.0624527 -1.12373 -0.580828 -0.419382 -0.8 -0.107909 0.0643631 0.2 0.182397 0.236193 0.592524 0.698119 -0.0131302 -0.666471 0.207396
16.0989 -0.033974 0.159563 -0.0696072 -1.11078 -0.669952 -0.375361 -0.8 -0.106527 0.0645655 0.2 0.177369 0.23562 0.753494 0.689373 0.0817889 -0.63747 0.249356
16.1164 -0.0532724 0.147064 -0.0757706 -1.08683 -0.753996 -0.326136 -0.8 -0.105093 0.0649756 0.2 0.173801 0.235088 0.922169 0.683085 0.176905 -0.59452 0.286104
16.1337 -0.0717531 0.133368 -0.0809457 -1.05225 -0.831519 -0.272629 -0.8 -0.103668 0.0656129 0.2 0.17172 0.234632 1.09641 0.679652 0.269434 -0.537948 0.31614
16.1508 -0.0894106 0.118515 -0.0851339 -1.00763 -0.901245 -0.215859 -0.8 -0.102309 0.0664836 0.2 0.171137 0.23428 1.27364 0.679282 0.356554 -0.468904 0.338265
16.168 -0.106238 0.102526 -0.0883315 -0.953787 -0.962101 -0.1569 -0.8 -0.10107 0.0675807 0.2 0.172048 0.234056 1.45107 0.681959 0.435675 -0.389299 0.351714
16.1853 -0.122222 0.085413 -0.0905274 -0.891673 -1.01324 -0.0968377 -0.8 -0.0999969 0.0688852 0.2 0.174438 0.233976 1.62597 0.687442 0.504681 -0.301628 0.356221
16.2029 -0.137331 0.0671815 -0.0917017 -0.822368 -1.05403 -0.0367323 -0.8 -0.0991244 0.070368 0.2 0.178276 0.234046 1.79588 0.695309 0.562107 -0.208724 0.35203
16.221 -0.15152 0.0478398 -0.0918264 -0.747022 -1.0841 0.022407 -0.8 -0.0984767 0.0719914 0.2 0.183519 0.234266 1.9588 0.705026 0.607207 -0.113483 0.339828
16.2396 -0.164719 0.0274062 -0.0908671 -0.666824 -1.10324 0.0796452 -0.8 -0.0980658 0.0737114 0.2 0.190106 0.234628 2.11324 0.716015 0.639939 -0.0186084 0.320639
16.259 -0.176834 0.00591714 -0.0887859 -0.582973 -1.11149 0.134138 -0.8 -0.0978914 0.07548 0.2 0.19796 0.235117 2.25826 0.727723 0.660857 0.073573 0.295695
16.2793 -0.187753 -0.0165652 -0.0855455 -0.496639 -1.10905 0.185146 -0.8 -0.0979408 0.077247 0.2 0.206987 0.235711 2.39337 0.739666 0.670965 0.161225 0.266304
16.3004 -0.197342 -0.0399466 -0.0811138 -0.408951 -1.09625 0.232041 -0.8 -0.0981904 0.078963 0.2 0.217069 0.236382 2.5185 0.75145 0.671547 0.243033 0.233744
16.3227 -0.205452 -0.0640956 -0.0754692 -0.320963 -1.0736 0.274313 -0.8 -0.0986059 0.080581 0.2 0.228066 0.2371 2.63387 0.76278 0.664018 0.318183 0.199183
16.3461 -0.211925 -0.0888403 -0.0686057 -0.233646 -1.04168 0.311569 -0.8 -0.0991448 0.0820587 0.2 0.239816 0.23783 2.73994 0.773454 0.649797 0.386291 0.163627
16.3707 -0.216602 -0.113967 -0.0605379 -0.147869 -1.00115 0.343526 -0.8 -0.0997582 0.0833602 0.2 0.252131 0.238539 2.83732 0.783347 0.630221 0.447319 0.127905
16.3965 -0.21933 -0.139221 -0.0513049 -0.0644009 -0.952746 0.370005 -0.8 -0.100393 0.0844574 0.2 0.264802 0.23919 2.92675 0.792397 0.60648 0.501487 0.0926599
16.4236 -0.219969 -0.164309 -0.0409743 0.0160974 -0.897194 0.390921 -0.8 -0.100994 0.085331 0.2 0.277602 0.239752 3.00901 0.800589 0.579594 0.549188 0.0583633
16.452 -0.218402 -0.188909 -0.0296435 0.0930641 -0.835244 0.406266 -0.8 -0.101507 0.0859707 0.2 0.290284 0.240197 3.08494 0.807941 0.550398 0.590921 0.0253366
16.4816 -0.214545 -0.212671 -0.0174408 0.166031 -0.767626 0.416098 -0.8 -0.10188 0.0863758 0.2 0.302593 0.2405 3.12783 0.81449 0.519554 0.627231 -0.00622703
16.5125 -0.208348 -0.235233 -0.00452436 0.234614 -0.695045 0.420528 -0.8 -0.102067 0.0865544 0.2 0.314267 0.240643 3.06207 0.820285 0.487556 0.658669 -0.0362376
16.5445 -0.199807 -0.256228 0.00891998 0.2985 -0.618175 0.419708 -0.8 -0.102027 0.0865233 0.2 0.325047 0.240615 3.00016 0.825379 0.454754 0.685759 -0.0646852
16.5774 -0.188968 -0.275297 0.0226831 0.357439 -0.537646 0.413819 -0.8 -0.101728 0.0863065 0.2 0.334682 0.240411 2.94129 0.829821 0.421376 0.708979 -0.0916192
16.6113 -0.175925 -0.292103 0.0365376 0.411228 -0.454052 0.403064 -0.8 -0.101146 0.0859342 0.2 0.342942 0.240032 2.88468 0.833652 0.387541 0.728744 -0.117129
16.646 -0.160823 -0.306341 0.0502446 0.459704 -0.367943 0.387659 -0.8 -0.100269 0.085442 0.2 0.349619 0.239487 2.82956 0.836905 0.353283 0.745404 -0.141328
16.6812 -0.143856 -0.31775 0.0635609 0.502735 -0.279833 0.367829 -0.8 -0.0990914 0.0848687 0.2 0.354542 0.238792 2.7752 0.839599 0.318568 0.759233 -0.164339
16.7168 -0.125263 -0.326123 0.0762468 0.540208 -0.190203 0.343804 -0.8 -0.09762 0.0842551 0.2 0.357577 0.237968 2.72089 0.841744 0.283304 0.770435 -0.186285
16.7526 -0.105322 -0.331315 0.088074 0.572025 -0.0995015 0.315813 -0.8 -0.0958701 0.0836426 0.2 0.358635 0.237038 2.66595 0.843331 0.247359 0.779139 -0.207275
16.7885 -0.0843405 -0.333246 0.0988332 0.598094 -0.00815479 0.284089 -0.8 -0.0938655 0.0830718 0.2 0.357679 0.236033 2.60972 0.844341 0.210569 0.785405 -0.227399
16.8241 -0.0626482 -0.331907 0.108341 0.618326 0.0834296 0.248862 -0.8 -0.0916378 0.0825807 0.2 0.354718 0.234983 2.5516 0.84474 0.172749 0.789222 -0.246721
16.8594 -0.0405864 -0.327358 0.116444 0.632631 0.174856 0.210363 -0.8 -0.0892249 0.0822041 0.2 0.349814 0.23392 2.491 0.844482 0.133701 0.79051 -0.265269
16.894 -0.0184971 -0.319725 0.123027 0.640912 0.265735 0.168824 -0.8 -0.0866697 0.0819721 0.2 0.343077 0.232876 2.42739 0.843508 0.0932236 0.789119 -0.28303
16.9279 0.00328634 -0.309194 0.12801 0.643064 0.355674 0.124483 -0.8 -0.084019 0.0819093 0.2 0.334661 0.23188 2.36031 0.841748 0.0511186 0.784829 -0.299949
16.9609 0.0244496 -0.296003 0.131353 0.638973 0.444273 0.0775823 -0.8 -0.0813211 0.0820342 0.2 0.32476 0.23096 2.28933 0.83912 0.00720499 0.777347 -0.315916
16.9928 0.0447051 -0.280432 0.133055 0.628518 0.531113 0.0283777 -0.8 -0.0786254 0.082359 0.2 0.313599 0.230141 2.21408 0.835535 -0.0386694 0.766303 -0.330762
17.0236 0.0637991 -0.262793 0.13315 0.611568 0.615753 -0.02286 -0.8 -0.0759802 0.0828888 0.2 0.301429 0.229442 2.13425 0.830893 -0.0866101 0.751247 -0.344253
17.0531 0.0815168 -0.243415 0.131704 0.587986 0.697716 -0.0758374 -0.8 -0.0734317 0.0836218 0.2 0.288516 0.228877 2.04954 0.825094 -0.136653 0.73165 -0.356083
17.0813 0.0976849 -0.222635 0.128808 0.557636 0.776481 -0.130231 -0.8 -0.0710228 0.0845495 0.2 0.275137 0.228458 1.95968 0.818039 -0.188734 0.706902 -0.365863
17.1082 0.112173 -0.200785 0.124576 0.520393 0.851476 -0.185679 -0.8 -0.0687919 0.0856567 0.2 0.261566 0.228187 1.86439 0.809636 -0.242652 0.676323 -0.37312
17.1336 0.124892 -0.178182 0.119136 0.476147 0.922066 -0.24177 -0.8 -0.0667721 0.0869216 0.2 0.248073 0.228066 1.76333 0.79982 -0.298021 0.639178 -0.377289
17.1578 0.135793 -0.155118 0.112623 0.42483 0.987545 -0.298034 -0.8 -0.0649903 0.0883166 0.2 0.234915 0.228087 1.6561 0.788564 -0.354219 0.594717 -0.377721
17.1807 0.144857 -0.131853 0.105175 0.366431 1.04713 -0.353927 -0.8 -0.0634662 0.0898083 0.2 0.22233 0.22824 1.54222 0.775903 -0.410331 0.542226 -0.373692
17.2023 0.152099 -0.108611 0.0969245 0.301032 1.09997 -0.408819 -0.8 -0.0622119 0.0913583 0.2 0.210535 0.22851 1.42111 0.761971 -0.465098 0.48111 -0.36444
17.2228 0.15755 -0.0855787 0.0879959 0.228846 1.14513 -0.461986 -0.8 -0.0612305 0.0929236 0.2 0.199723 0.228875 1.29216 0.747027 -0.516891 0.411006 -0.349208
17.2423 0.16126 -0.0628997 0.0785007 0.15026 1.18162 -0.512603 -0.8 -0.0605158 0.0944578 0.2 0.190062 0.229313 1.15478 0.731495 -0.563716 0.331912 -0.327327
17.2609 0.163282 -0.0406812 0.0685354 0.0658936 1.20845 -0.559744 -0.8 -0.0600509 0.0959124 0.2 0.181695 0.229794 1.00857 0.715987 -0.603283 0.244332 -0.298311
17.2787 0.163673 -0.018995 0.0581797 -0.0233531 1.22466 -0.602404 -0.8 -0.0598077 0.0972385 0.2 0.174741 0.230287 0.853444 0.701306 -0.63315 0.149403 -0.261975
17.2959 0.162481 0.00211632 0.0474973 -0.116261 1.2294 -0.639532 -0.8 -0.0597465 0.0983899 0.2 0.169294 0.23076 0.689862 0.688403 -0.650952 0.0489612 -0.218547
17.3126 0.159747 0.0226334 0.0365369 -0.211281 1.22204 -0.670098 -0.8 -0.0598163 0.0993266 0.2 0.165428 0.231179 0.51904 0.678283 -0.654693 -0.0544787 -0.168751
17.329 0.155497 0.0425527 0.0253352 -0.30657 1.20231 -0.693171 -0.8 -0.059957 0.100019 0.2 0.163193 0.231514 0.343031 0.671859 -0.64305 -0.157877 -0.113823
17.3453 0.149742 0.0618787 0.0139202 -0.400084 1.1703 -0.708014 -0.8 -0.0601017 0.10045 0.2 0.162621 0.231738 0.16464 0.669779 -0.615627 -0.25794 -0.0554504
17.3616 0.142482 0.0806165 0.00231541 -0.48972 1.12661 -0.714171 -0.8 -0.0601825 0.100622 0.2 0.163723 0.231834 0.0128915 0.672283 -0.573075 -0.35147 0.00438296
17.3781 0.133701 0.0987647 -0.00945543 -0.57349 1.07224 -0.711523 -0.8 -0.0601349 0.100554 0.2 0.166493 0.231792 0.186356 0.679146 -0.51705 -0.435722 0.063604
17.3949 0.123379 0.116309 -0.0213641 -0.649678 1.00857 -0.700289 -0.8 -0.0599029 0.100281 0.2 0.1709 0.231613 0.353054 0.68973 -0.45 -0.508686 0.120276
17.4123 0.11149 0.133218 -0.0333732 -0.716958 0.937195 -0.680991 -0.8 -0.0594432 0.0998511 0.2 0.176892 0.231309 0.511113 0.703121 -0.374835 -0.569231 0.172785
17.4304 0.0980128 0.149438 -0.0454326 -0.774441 0.85978 -0.654377 -0.8 -0.0587265 0.0993222 0.2 0.184397 0.230898 0.659563 0.718308 -0.294581 -0.617095 0.219958
17.4492 0.082934 0.164889 -0.0574757 -0.821657 0.777943 -0.621331 -0.8 -0.0577378 0.0987548 0.2 0.193313 0.230404 0.798242 0.734327 -0.212066 -0.652758 0.261094
17.4691 0.0662583 0.179469 -0.0694172 -0.858494 0.693155 -0.582788 -0.8 -0.0564751 0.0982088 0.2 0.203514 0.229857 0.927583 0.750365 -0.129706 -0.677238 0.295928
17.49 0.0480144 0.193048 -0.0811521 -0.885116 0.606696 -0.53967 -0.8 -0.0549476 0.0977409 0.2 0.214846 0.229287 1.0484 0.765801 -0.0493964 -0.691867 0.324547
17.5121 0.0282618 0.205477 -0.0925551 -0.901872 0.519637 -0.492844 -0.8 -0.0531733 0.0974015 0.2 0.227126 0.228724 1.16167 0.780204 0.0274986 -0.698105 0.347293
17.5354 0.00709699 0.216588 -0.103483 -0.909231 0.432851 -0.443099 -0.8 -0.0511771 0.0972342 0.2 0.240144 0.228196 1.26843 0.793312 0.100102 -0.697384 0.364662
17.5601 -0.0153422 0.226199 -0.113775 -0.907714 0.347039 -0.391133 -0.8 -0.0489896 0.0972746 0.2 0.253666 0.227733 1.36965 0.80499 0.167937 -0.691018 0.377228
17.5861 -0.0388736 0.234127 -0.123262 -0.897862 0.262753 -0.337563 -0.8 -0.0466452 0.0975502 0.2 0.267433 0.227358 1.46615 0.815201 0.230838 -0.680144 0.385578
17.6136 -0.0632703 0.24019 -0.131766 -0.880202 0.180429 -0.282925 -0.8 -0.0441815 0.09808 0.2 0.28117 0.227094 1.5586 0.82397 0.28886 -0.665711 0.390276
17.6423 -0.0882619 0.244217 -0.13911 -0.855233 0.100415 -0.227693 -0.8 -0.0416379 0.0988749 0.2 0.294591 0.226958 1.64749 0.831361 0.342204 -0.648478 0.391834
17.6724 -0.113538 0.24606 -0.145124 -0.823419 0.0229884 -0.17228 -0.8 -0.039055 0.0999371 0.2 0.307404 0.226964 1.73315 0.837458 0.391161 -0.629032 0.390702
17.7038 -0.138757 0.245596 -0.149651 -0.785182 -0.0516194 -0.117057 -0.8 -0.0364736 0.101261 0.2 0.319321 0.227121 1.81576 0.842354 0.436066 -0.607812 0.387262
17.7363 -0.163549 0.242742 -0.152557 -0.740906 -0.123211 -0.0623591 -0.8 -0.0339339 0.102832 0.2 0.330069 0.227433 1.8954 0.846142 0.477268 -0.585131 0.381829
17.7697 -0.18753 0.237457 -0.153737 -0.690935 -0.191608 -0.00849581 -0.8 -0.0314746 0.104629 0.2 0.339394 0.227899 1.97212 0.848907 0.515111 -0.561196 0.374651
17.8041 -0.210314 0.229748 -0.153116 -0.635584 -0.256643 0.0442422 -0.8 -0.0291316 0.106623 0.2 0.347075 0.228511 2.04593 0.850727 0.549916 -0.536129 0.365917
17.8391 -0.231521 0.219672 -0.150661 -0.575136 -0.318151 0.0955751 -0.8 -0.0269379 0.108778 0.2 0.352926 0.229256 2.1169 0.85167 0.581978 -0.509979 0.35576
17.8746 -0.250792 0.207338 -0.14638 -0.509855 -0.37596 0.145228 -0.8 -0.0249215 0.111055 0.2 0.356809 0.230118 2.18517 0.85179 0.611555 -0.482738 0.344256
17.9104 -0.267801 0.192905 -0.140322 -0.439986 -0.429888 0.192927 -0.8 -0.0231059 0.113406 0.2 0.358637 0.231073 2.25096 0.851132 0.638864 -0.454346 0.331435
17.9462 -0.282265 0.17658 -0.132579 -0.365768 -0.479738 0.238393 -0.8 -0.0215081 0.115783 0.2 0.358373 0.232095 2.3146 0.849729 0.664079 -0.4247 0.317281
17.982 -0.29395 0.158608 -0.123285 -0.287437 -0.525294 0.281335 -0.8 -0.0201389 0.118135 0.2 0.356037 0.233156 2.37651 0.847599 0.687322 -0.39366 0.301735
18.0174 -0.302686 0.139271 -0.112607 -0.205237 -0.566317 0.321454 -0.8 -0.0190019 0.120411 0.2 0.351704 0.234222 2.43721 0.844753 0.708657 -0.361051 0.284701
18.0523 -0.308362 0.118875 -0.100743 -0.119431 -0.602546 0.358432 -0.8 -0.0180935 0.122559 0.2 0.345496 0.235262 2.49733 0.841188 0.728082 -0.326669 0.266049
18.0864 -0.310936 0.0977402 -0.0879139 -0.0303083 -0.633693 0.391936 -0.8 -0.0174025 0.124531 0.2 0.337584 0.236243 2.55754 0.836892 0.745515 -0.290287 0.245619
18.1197 -0.310426 0.0761933 -0.0743578 0.0618016 -0.659444 0.421614 -0.8 -0.0169106 0.126285 0.2 0.328175 0.237137 2.61861 0.831841 0.760784 -0.251663 0.223232
18.152 -0.306915 0.0545565 -0.060319 0.156514 -0.679467 0.447099 -0.8 -0.0165926 0.127781 0.2 0.317509 0.237914 2.68135 0.826007 0.773612 -0.210548 0.198701
18.1832 -0.300539 0.0331379 -0.0460418 0.253375 -0.693408 0.468007 -0.8 -0.0164169 0.128989 0.2 0.305846 0.238553 2.74665 0.819358 0.7836 -0.166707 0.171838
18.2132 -0.291482 0.0122239 -0.0317624 0.351848 -0.700905 0.483949 -0.8 -0.0163467 0.129887 0.2 0.293462 0.239035 2.8154 0.811862 0.790213 -0.119935 0.142476
18.2419 -0.279963 -0.00792832 -0.0177023 0.451293 -0.701599 0.494536 -0.8 -0.0163407 0.130463 0.2 0.280634 0.239348 2.88857 0.803496 0.79277 -0.0700883 0.110492
18.2693 -0.266232 -0.0270954 -0.00406232 0.550959 -0.69515 0.499393 -0.8 -0.0163552 0.130716 0.2 0.267638 0.239487 2.96715 0.794251 0.790438 -0.0171204 0.0758283
