17.8966 -0.278541 0.22361 0.035614 -0.58128 -0.251382 0.200252 -0.802792 0.053731 0.0350767 0.2 0.358963 0.210041 2.7357 0.879579 0.718658 -0.495917 -0.106096
17.933 -0.298276 0.213345 0.0426713 -0.502283 -0.311257 0.18702 -0.802792 0.0531816 0.0343505 0.2 0.369196 0.209781 2.68969 0.882329 0.739231 -0.467462 -0.11628
17.9703 -0.315501 0.200675 0.0493751 -0.420337 -0.366556 0.17185 -0.802792 0.0525847 0.0334648 0.2 0.377159 0.209488 2.64357 0.884439 0.757457 -0.438964 -0.125704
18.0083 -0.329874 0.185762 0.0555889 -0.335768 -0.41721 0.154869 -0.802792 0.0519612 0.0324225 0.2 0.382642 0.209168 2.59661 0.885956 0.773633 -0.410272 -0.134484
18.0468 -0.341113 0.168831 0.0611862 -0.248872 -0.463139 0.136197 -0.802792 0.051332 0.031231 0.2 0.385494 0.208831 2.54808 0.886909 0.78799 -0.381195 -0.14272
18.0854 -0.349004 0.150155 0.0660548 -0.159925 -0.504253 0.115947 -0.802792 0.0507183 0.0299021 0.2 0.385634 0.208486 2.49735 0.88731 0.800696 -0.351506 -0.150496
18.1238 -0.353417 0.130051 0.0701013 -0.0691881 -0.540444 0.0942275 -0.802792 0.0501402 0.0284514 0.2 0.383055 0.208143 2.44382 0.887156 0.811858 -0.320948 -0.157876
18.1619 -0.354303 0.10887 0.0732542 0.0230885 -0.571583 0.071145 -0.802792 0.0496164 0.0268982 0.2 0.377822 0.207811 2.387 0.886425 0.821521 -0.289239 -0.164904
18.1993 -0.351698 0.0869818 0.0754662 0.116656 -0.597521 0.0468037 -0.802792 0.0491637 0.0252644 0.2 0.370071 0.207498 2.32647 0.885079 0.829667 -0.256071 -0.1716
18.2358 -0.34572 0.0647657 0.0767157 0.21126 -0.618079 0.0213094 -0.802792 0.0487965 0.023574 0.2 0.360003 0.207212 2.2619 0.883064 0.836207 -0.221115 -0.177957
18.2712 -0.336561 0.0425953 0.0770061 0.306634 -0.633054 -0.00522925 -0.802792 0.0485263 0.0218527 0.2 0.347876 0.20696 2.19306 0.880308 0.840978 -0.184025 -0.18394
18.3054 -0.324477 0.0208276 0.0763648 0.402491 -0.642211 -0.0326969 -0.802792 0.0483613 0.0201267 0.2 0.333992 0.206746 2.11984 0.876722 0.843727 -0.144439 -0.189483
18.338 -0.30978 -0.000208773 0.0748412 0.498512 -0.645284 -0.0609689 -0.802792 0.0483066 0.0184223 0.2 0.318692 0.206574 2.04217 0.872199 0.8441 -0.101992 -0.194483
18.3691 -0.292816 -0.0202217 0.0725031 0.594334 -0.641978 -0.0899067 -0.802792 0.0483635 0.0167649 0.2 0.302336 0.206446 1.96005 0.866617 0.841625 -0.05633 -0.198798
18.3985 -0.273958 -0.0389633 0.0694328 0.689539 -0.63197 -0.119353 -0.802792 0.0485298 0.0151787 0.2 0.285293 0.206363 1.87343 0.859839 0.835687 -0.0071272 -0.202238
18.4261 -0.253587 -0.0562337 0.065723 0.783636 -0.614911 -0.149129 -0.802792 0.0487999 0.013686 0.2 0.267933 0.206322 1.78223 0.85172 0.825515 0.0458753 -0.204564
18.4521 -0.232074 -0.0718835 0.0614722 0.876046 -0.590443 -0.179021 -0.802792 0.0491645 0.0123063 0.2 0.250609 0.206322 1.68621 0.842112 0.810158 0.102825 -0.205482
18.4763 -0.209776 -0.0858126 0.0567802 0.966081 -0.558205 -0.208782 -0.802792 0.0496111 0.0110567 0.2 0.233653 0.206358 1.58493 0.830883 0.788477 0.163691 -0.204636
18.4988 -0.187014 -0.0979676 0.0517437 1.05292 -0.517863 -0.238119 -0.802792 0.050124 0.0099505 0.2 0.217369 0.206425 1.47776 0.817936 0.75915 0.228177 -0.201611
18.5198 -0.164071 -0.108337 0.0464532 1.13561 -0.469137 -0.266684 -0.802792 0.0506845 0.00899738 0.2 0.202025 0.206518 1.36378 0.803242 0.720706 0.295615 -0.195942
18.5393 -0.141183 -0.116943 0.0409895 1.21302 -0.411851 -0.294073 -0.802792 0.0512713 0.00820268 0.2 0.187852 0.20663 1.2419 0.786885 0.671608 0.364844 -0.187134
18.5574 -0.118534 -0.123836 0.0354216 1.28386 -0.345992 -0.319819 -0.802792 0.0518607 0.0075669 0.2 0.175044 0.206753 1.11083 0.769115 0.61039 0.434098 -0.1747
18.5744 -0.0962568 -0.129085 0.0298054 1.34671 -0.271778 -0.343396 -0.802792 0.0524275 0.00708511 0.2 0.163758 0.206879 0.9693 0.750413 0.535878 0.500921 -0.158219
18.5903 -0.0744323 -0.132767 0.024183 1.40003 -0.189741 -0.364231 -0.802792 0.0529462 0.00674636 0.2 0.154117 0.207 0.81619 0.731545 0.44747 0.562177 -0.137422
18.6053 -0.053095 -0.13496 0.0185828 1.44226 -0.100802 -0.38173 -0.802792 0.0533915 0.00653327 0.2 0.146214 0.207107 0.650874 0.713576 0.345465 0.614196 -0.112288
18.6196 -0.0322378 -0.135737 0.0130209 1.47194 -0.00631582 -0.395316 -0.802792 0.0537411 0.00642185 0.2 0.140119 0.207194 0.473571 0.697829 0.23135 0.653093 -0.0831354
18.6334 -0.0118197 -0.135153 0.00750276 1.48784 0.0919184 -0.40448 -0.802792 0.0539772 0.00638205 0.2 0.135876 0.207254 0.285705 0.685727 0.107954 0.675277 -0.0506835
18.6468 0.00822458 -0.133247 0.00202566 1.48913 0.191725 -0.408841 -0.802792 0.0540886 0.00637902 0.2 0.133516 0.207283 0.0901028 0.678549 -0.0206467 0.678046 -0.0160426
18.6601 0.0279752 -0.130034 -0.00341847 1.47552 0.290688 -0.408191 -0.802792 0.0540726 0.0063752 0.2 0.133054 0.207279 0.10918 0.677131 -0.149515 0.660134 0.0193809
18.6735 0.047516 -0.125505 -0.00883982 1.44729 0.386346 -0.402535 -0.802792 0.0539356 0.00633309 0.2 0.13449 0.207242 0.307457 0.681642 -0.273487 0.622028 0.0540565
18.6871 0.0669245 -0.11963 -0.0142474 1.40531 0.476405 -0.392084 -0.802792 0.0536924 0.00621804 0.2 0.137816 0.207175 0.500261 0.691536 -0.38789 0.565928 0.0865389
18.7011 0.0862613 -0.112357 -0.0196457 1.35094 0.558918 -0.377234 -0.802792 0.0533653 0.00600065 0.2 0.143007 0.207084 0.684104 0.705705 -0.489148 0.495356 0.115655
18.7157 0.105561 -0.103625 -0.0250321 1.28582 0.632404 -0.358513 -0.802792 0.0529812 0.00565839 0.2 0.150026 0.206976 0.856842 0.722758 -0.57511 0.414551 0.140622
18.7312 0.124827 -0.0933635 -0.0303941 1.21177 0.695882 -0.336522 -0.802792 0.0525696 0.00517614 0.2 0.158815 0.206858 1.01764 0.741303 -0.645069 0.32783 0.161071
18.7475 0.14402 -0.0815073 -0.0357077 1.1306 0.748842 -0.311881 -0.802792 0.05216 0.00454606 0.2 0.169293 0.20674 1.16667 0.760145 -0.699526 0.239069 0.177002
18.7651 0.16306 -0.0680021 -0.040936 1.04398 0.791164 -0.28519 -0.802792 0.0517806 0.00376678 0.2 0.181352 0.206629 1.3047 0.77838 -0.739828 0.151409 0.188692
18.7839 0.181823 -0.0528153 -0.0460293 0.953423 0.823024 -0.256997 -0.802792 0.0514565 0.00284254 0.2 0.194853 0.206533 1.43283 0.795399 -0.767793 0.0671432 0.196586
18.8041 0.200139 -0.0359455 -0.0509249 0.860226 0.844808 -0.227788 -0.802792 0.0512097 0.00178217 0.2 0.209621 0.20646 1.55218 0.810854 -0.785398 -0.0122319 0.201209
18.8258 0.217798 -0.0174302 -0.0555493 0.765474 0.857023 -0.197981 -0.802792 0.0510579 0.000598259 0.2 0.225445 0.206415 1.66379 0.824589 -0.794557 -0.0858886 0.203099
18.8492 0.234553 0.0026467 -0.0598196 0.67006 0.860245 -0.167933 -0.802792 0.051015 -0.000693549 0.2 0.242076 0.206405 1.76851 0.836586 -0.796993 -0.153512 0.202761
18.8742 0.250132 0.0241503 -0.0636465 0.574709 0.855066 -0.137939 -0.802792 0.0510907 -0.00207517 0.2 0.25923 0.206433 1.867 0.846915 -0.794177 -0.215151 0.200643
18.901 0.26424 0.0468915 -0.066938 0.480008 0.842069 -0.108251 -0.802792 0.0512904 -0.00352658 0.2 0.276591 0.206502 1.9597 0.855695 -0.787315 -0.271088 0.197128
18.9295 0.276576 0.0706274 -0.0696031 0.38643 0.821807 -0.0790755 -0.802792 0.0516155 -0.00502631 0.2 0.293815 0.206614 2.04692 0.863068 -0.777364 -0.321748 0.192534
18.9597 0.286844 0.095063 -0.0715561 0.294358 0.794795 -0.0505891 -0.802792 0.0520633 -0.00655191 0.2 0.310543 0.206769 2.12886 0.86918 -0.765059 -0.367624 0.187114
18.9916 0.294765 0.119857 -0.072721 0.204109 0.761502 -0.0229421 -0.802792 0.0526274 -0.00808046 0.2 0.326405 0.206966 2.20568 0.874175 -0.750949 -0.409233 0.181068
19.0249 0.300089 0.144631 -0.0730354 0.115947 0.722351 0.00373494 -0.802792 0.0532973 -0.00958907 0.2 0.341036 0.207202 2.27752 0.878181 -0.735427 -0.447083 0.174546
19.0597 0.302611 0.168978 -0.0724546 0.0301023 0.677723 0.0293261 -0.802792 0.0540596 -0.0110554 0.2 0.354086 0.207472 2.34457 0.881315 -0.718758 -0.481658 0.167654
19.0957 0.30218 0.192476 -0.0709546 -0.0532215 0.627957 0.0537257 -0.802792 0.0548974 -0.0124585 0.2 0.365232 0.207771 2.4071 0.883673 -0.701104 -0.513402 0.160463
19.1327 0.298706 0.214702 -0.0685343 -0.133834 0.573358 0.0768351 -0.802792 0.0557914 -0.0137789 0.2 0.374191 0.208093 2.46543 0.885336 -0.68254 -0.542722 0.153009
19.1704 0.292171 0.235248 -0.0652168 -0.211552 0.514195 0.0985598 -0.802792 0.0567202 -0.0149996 0.2 0.380734 0.208428 2.51996 0.886369 -0.66307 -0.569979 0.1453
19.2087 0.282629 0.253733 -0.0610497 -0.28619 0.450712 0.118806 -0.802792 0.057661 -0.0161063 0.2 0.38469 0.208768 2.5712 0.886817 -0.642636 -0.595489 0.137319
19.2473 0.270207 0.269819 -0.0561038 -0.357557 0.383129 0.137482 -0.802792 0.0585902 -0.0170883 0.2 0.385956 0.209105 2.61967 0.886711 -0.621124 -0.619527 0.129026
19.2858 0.255106 0.283223 -0.0504713 -0.425449 0.311648 0.154489 -0.802792 0.0594841 -0.0179381 0.2 0.384502 0.209428 2.66599 0.886062 -0.598371 -0.642318 0.120358
19.3241 0.237587 0.293724 -0.0442625 -0.489645 0.236459 0.169729 -0.802792 0.0603198 -0.0186525 0.2 0.380369 0.209729 2.71081 0.884867 -0.574164 -0.664042 0.111237
19.3618 0.217968 0.301175 -0.0376018 -0.549901 0.157745 0.183097 -0.802792 0.0610757 -0.019232 0.2 0.373672 0.21 2.75482 0.883105 -0.548244 -0.684826 0.101569
19.3988 0.196612 0.305503 -0.0306231 -0.605949 0.0756876 0.194481 -0.802792 0.0617323 -0.0196814 0.2 0.36459 0.210234 2.79876 0.880738 -0.520304 -0.704739 0.0912468
19.4347 0.173912 0.306708 -0.023465 -0.657486 -0.00952368 0.203764 -0.802792 0.0622726 -0.0200091 0.2 0.353364 0.210424 2.8434 0.877709 -0.489989 -0.723781 0.0801536
19.4694 0.150276 0.304866 -0.0162655 -0.704178 -0.0976851 0.21082 -0.802792 0.062683 -0.0202273 0.2 0.34028 0.210567 2.88958 0.873945 -0.456897 -0.741876 0.0681673
19.5027 0.126115 0.300116 -0.00915747 -0.74565 -0.188568 0.215517 -0.802792 0.0629533 -0.0203516 0.2 0.325666 0.210659 2.93815 0.869356 -0.420579 -0.758848 0.0551654
19.5345 0.101828 0.292655 -0.00226402 -0.781486 -0.281907 0.217716 -0.802792 0.0630775 -0.0204002 0.2 0.309872 0.210701 2.99005 0.863834 -0.380551 -0.774407 0.0410308
19.5647 0.0777893 0.282728 0.00430478 -0.811229 -0.377388 0.217273 -0.802792 0.0630537 -0.0203937 0.2 0.293265 0.210693 3.04628 0.857258 -0.336299 -0.788122 0.0256609
19.5931 0.0543392 0.27061 0.0104549 -0.834376 -0.474626 0.214043 -0.802792 0.0628844 -0.0203542 0.2 0.27621 0.210639 3.1079 0.849499 -0.2873 -0.799391 0.00897824
19.6199 0.031773 0.256601 0.0161103 -0.850388 -0.573155 0.207881 -0.802792 0.0625762 -0.020305 0.2 0.259062 0.210542 3.10711 0.840425 -0.233056 -0.807414 -0.00905384
19.645 0.0103374 0.241006 0.0212133 -0.858697 -0.6724 0.198654 -0.802792 0.0621406 -0.0202693 0.2 0.242158 0.21041 3.03116 0.829916 -0.173142 -0.811157 -0.0284122
19.6684 -0.00977354 0.224123 0.0257247 -0.858719 -0.771655 0.186248 -0.802792 0.0615931 -0.02027 0.2 0.225806 0.210249 2.94613 0.817878 -0.107273 -0.809331 -0.0489893
19.6902 -0.0284185 0.206235 0.0296229 -0.849877 -0.870064 0.170579 -0.802792 0.0609532 -0.0203282 0.2 0.210281 0.210068 2.85067 0.804271 -0.0353994 -0.800387 -0.0705636
19.7105 -0.0455066 0.187598 0.0329014 -0.831639 -0.966595 0.151612 -0.802792 0.0602443 -0.0204628 0.2 0.195822 0.209876 2.74338 0.789147 0.0421707 -0.78254 -0.0927674
19.7294 -0.0609928 0.168432 0.0355668 -0.803561 -1.06003 0.129376 -0.802792 0.0594931 -0.0206891 0.2 0.182632 0.209684 2.62296 0.772687 0.124635 -0.753839 -0.115056
19.7471 -0.0748719 0.148918 0.0376354 -0.765343 -1.14899 0.10399 -0.802792 0.0587286 -0.0210181 0.2 0.170877 0.209501 2.48825 0.755257 0.210552 -0.712319 -0.136685
19.7637 -0.0871702 0.12919 0.0391302 -0.716899 -1.23188 0.0756837 -0.802792 0.0579815 -0.021455 0.2 0.160686 0.209337 2.33844 0.737452 0.297735 -0.656225 -0.156712
19.7793 -0.097937 0.10934 0.0400773 -0.65842 -1.30705 0.0448104 -0.802792 0.0572826 -0.0219991 0.2 0.152161 0.209201 2.17329 0.720125 0.383216 -0.584328 -0.174031
19.7941 -0.107235 0.0894123 0.0405026 -0.59044 -1.37276 0.0118621 -0.802792 0.056661 -0.0226423 0.2 0.145376 0.209101 1.99343 0.704363 0.463351 -0.49628 -0.187454
19.8084 -0.11513 0.069414 0.0404292 -0.513872 -1.42735 -0.0225344 -0.802792 0.0561423 -0.0233698 0.2 0.140384 0.209041 1.80064 0.691402 0.534109 -0.392949 -0.195846
19.8223 -0.121683 0.0493166 0.0398746 -0.430023 -1.46933 -0.057635 -0.802792 0.0557464 -0.0241602 0.2 0.137219 0.209025 1.59802 0.682449 0.591527 -0.27661 -0.198292
19.8359 -0.126946 0.0290651 0.0388496 -0.340552 -1.49751 -0.0926125 -0.802792 0.0554857 -0.0249871 0.2 0.135902 0.209053 1.38993 0.678448 0.632284 -0.150897 -0.194266
19.8495 -0.130947 0.00858749 0.037357 -0.247395 -1.51112 -0.126605 -0.802792 0.0553635 -0.0258205 0.2 0.136442 0.209122 1.18159 0.679856 0.654235 -0.0204693 -0.183746
19.8633 -0.133695 -0.0121947 0.0353922 -0.152644 -1.50986 -0.158774 -0.802792 0.0553736 -0.0266298 0.2 0.138837 0.209226 0.978287 0.686525 0.656764 0.109571 -0.167248
19.8774 -0.135176 -0.0333552 0.0329442 -0.0584069 -1.49397 -0.188361 -0.802792 0.0555005 -0.027386 0.2 0.143075 0.209357 0.784667 0.697739 0.640839 0.234359 -0.145744
19.892 -0.13535 -0.0549525 0.0299976 0.0333328 -1.46412 -0.214735 -0.802792 0.0557204 -0.0280644 0.2 0.149128 0.209505 0.604125 0.712397 0.608757 0.34986 -0.120508
19.9072 -0.134159 -0.0770188 0.0265355 0.120836 -1.42139 -0.237421 -0.802792 0.0560033 -0.0286458 0.2 0.156955 0.209659 0.43863 0.72925 0.563685 0.453244 -0.0929234
19.9234 -0.131531 -0.0995515 0.0225423 0.202686 -1.36714 -0.256116 -0.802792 0.0563153 -0.0291183 0.2 0.166491 0.209808 0.288854 0.747116 0.509136 0.54298 -0.0643076
19.9406 -0.127385 -0.122505 0.0180077 0.27782 -1.30287 -0.270676 -0.802792 0.0566208 -0.029477 0.2 0.177648 0.20994 0.154465 0.765011 0.448512 0.618707 -0.0357872
19.959 -0.121637 -0.145787 0.0129297 0.345522 -1.23011 -0.281095 -0.802792 0.0568848 -0.0297242 0.2 0.190307 0.210046 0.0344691 0.782207 0.384788 0.680968 -0.00823697
19.9787 -0.114216 -0.169252 0.00731813 0.405379 -1.15036 -0.287477 -0.802792 0.0570743 -0.0298678 0.2 0.204316 0.210118 0.072516 0.798222 0.320359 0.730899 0.0177302
19.9998 -0.105063 -0.192703 0.00119751 0.457234 -1.06498 -0.290003 -0.802792 0.0571598 -0.029921 0.2 0.219486 0.210149 0.168052 0.812784 0.257004 0.769951 0.0417371
20.0226 -0.094146 -0.215894 -0.00539089 0.501116 -0.975208 -0.288906 -0.802792 0.057116 -0.0299008 0.2 0.23559 0.210134 0.253745 0.825779 0.195937 0.799672 0.0635987
20.047 -0.0814658 -0.238532 -0.0123874 0.537192 -0.882117 -0.284445 -0.802792 0.0569221 -0.0298269 0.2 0.252364 0.210071 0.33117 0.837206 0.137903 0.82156 0.0832746
20.0731 -0.0670618 -0.260286 -0.0197135 0.565715 -0.786622 -0.276887 -0.802792 0.0565629 -0.0297208 0.2 0.269508 0.209959 0.401823 0.847131 0.0832765 0.836977 0.100826
20.1009 -0.0510184 -0.280795 -0.027272 0.586986 -0.689502 -0.2665 -0.802792 0.0560278 -0.0296047 0.2 0.286692 0.209799 0.467107 0.855663 0.032165 0.847101 0.11638
20.1304 -0.033467 -0.299682 -0.034949 0.601329 -0.591409 -0.253539 -0.802792 0.055312 -0.029501 0.2 0.303563 0.209594 0.528324 0.862929 -0.0155141 0.852924 0.130101
20.1615 -0.0145883 -0.316565 -0.0426159 0.609068 -0.492892 -0.238247 -0.802792 0.0544156 -0.0294316 0.2 0.319754 0.20935 0.586678 0.869058 -0.059967 0.85525 0.142173
20.1943 0.00539021 -0.331075 -0.0501334 0.610514 -0.394415 -0.220848 -0.802792 0.053344 -0.0294168 0.2 0.334893 0.209072 0.643281 0.874174 -0.101475 0.854717 0.15278
20.2284 0.0261971 -0.342868 -0.0573556 0.605959 -0.29637 -0.201552 -0.802792 0.0521073 -0.029475 0.2 0.348618 0.208768 0.699148 0.878387 -0.14036 0.851813 0.162105
20.2639 0.0475237 -0.351643 -0.0641349 0.595666 -0.199096 -0.180551 -0.802792 0.0507204 -0.0296226 0.2 0.360589 0.208447 0.755202 0.881794 -0.176962 0.846899 0.170315
20.3005 0.0690322 -0.357153 -0.0703279 0.579872 -0.102891 -0.158023 -0.802792 0.0492021 -0.0298725 0.2 0.370499 0.208118 0.812263 0.884474 -0.211621 0.840228 0.17756
20.3379 0.090366 -0.359219 -0.0758004 0.558782 -0.00802449 -0.134133 -0.802792 0.047575 -0.0302348 0.2 0.378087 0.207792 0.87104 0.886488 -0.244669 0.831958 0.183971
20.376 0.111161 -0.357739 -0.080433 0.532575 0.0852565 -0.109037 -0.802792 0.0458642 -0.0307159 0.2 0.383149 0.207478 0.932108 0.887881 -0.276422 0.822164 0.189657
20.4145 0.131057 -0.352694 -0.0841258 0.501399 0.176714 -0.0828801 -0.802792 0.0440975 -0.0313186 0.2 0.385546 0.207185 0.995894 0.888681 -0.307179 0.810855 0.194703
20.453 0.149713 -0.344149 -0.0868025 0.465378 0.266113 -0.0558023 -0.802792 0.0423036 -0.0320417 0.2 0.385211 0.206921 1.06266 0.888897 -0.337217 0.797969 0.199169
20.4914 0.166813 -0.332255 -0.088413 0.424611 0.353214 -0.0279397 -0.802792 0.0405119 -0.0328805 0.2 0.382148 0.206694 1.13247 0.888524 -0.36679 0.783387 0.203088
20.5294 0.182083 -0.31724 -0.0889356 0.379175 0.437769 0.000573214 -0.802792 0.0387514 -0.0338266 0.2 0.376437 0.206509 1.20523 0.88754 -0.396128 0.766931 0.206466
20.5666 0.195296 -0.299404 -0.0883768 0.329129 0.519507 0.0296008 -0.802792 0.0370498 -0.0348683 0.2 0.36823 0.20637 1.2807 0.885907 -0.425429 0.748359 0.20928
20.603 0.206277 -0.279103 -0.0867712 0.274516 0.598136 0.0590035 -0.802792 0.0354329 -0.0359911 0.2 0.35774 0.206279 1.35852 0.883567 -0.45486 0.727372 0.21148
20.6381 0.214911 -0.256741 -0.0841784 0.215368 0.67333 0.0886345 -0.802792 0.0339237 -0.0371779 0.2 0.345238 0.206235 1.43829 0.88045 -0.484541 0.703599 0.212979
20.672 0.221141 -0.23275 -0.0806806 0.151713 0.744723 0.118337 -0.802792 0.0325419 -0.0384094 0.2 0.331037 0.206238 1.51967 0.876464 -0.514536 0.676602 0.213659
20.7043 0.224967 -0.207573 -0.0763778 0.0835801 0.811901 0.147939 -0.802792 0.031303 -0.0396651 0.2 0.315484 0.206284 1.60244 0.871501 -0.544837 0.645865 0.213367
20.735 0.226442 -0.181654 -0.0713832 0.0110111 0.874395 0.177251 -0.802792 0.0302188 -0.0409232 0.2 0.298948 0.206368 1.6866 0.86544 -0.575332 0.610798 0.211908
20.7641 0.225666 -0.155416 -0.0658184 -0.065928 0.93167 0.20606 -0.802792 0.029296 -0.0421615 0.2 0.2818 0.206485 1.77236 0.858142 -0.60578 0.570733 0.20905
20.7914 0.222777 -0.129253 -0.0598076 -0.14713 0.983123 0.234125 -0.802792 0.0285368 -0.0433581 0.2 0.264411 0.206626 1.86025 0.849465 -0.635766 0.524943 0.204516
20.817 0.217943 -0.103519 -0.0534733 -0.232423 1.02807 0.261168 -0.802792 0.0279385 -0.0444912 0.2 0.247132 0.206785 1.95107 0.839268 -0.664652 0.472661 0.197993
20.8409 0.211349 -0.0785139 -0.0469317 -0.321545 1.06575 0.286877 -0.802792 0.0274937 -0.0455405 0.2 0.230295 0.206954 2.04589 0.827432 -0.69152 0.413125 0.189132
20.8631 0.203193 -0.0544868 -0.0402887 -0.41411 1.09533 0.310892 -0.802792 0.0271899 -0.0464871 0.2 0.214194 0.207124 2.14602 0.813879 -0.715118 0.345655 0.177563
20.8838 0.193666 -0.031628 -0.0336371 -0.509563 1.11592 0.332812 -0.802792 0.0270102 -0.0473143 0.2 0.199094 0.207288 2.25301 0.798615 -0.733807 0.269761 0.162919
20.903 0.182954 -0.0100716 -0.027055 -0.607139 1.1266 0.352191 -0.802792 0.0269329 -0.0480085 0.2 0.185217 0.207437 2.36851 0.781772 -0.745551 0.18529 0.144877
20.9209 0.171219 0.0101012 -0.020604 -0.705818 1.12646 0.368548 -0.802792 0.0269323 -0.0485597 0.2 0.17275 0.207565 2.49424 0.763667 -0.747951 0.0926164 0.123207
20.9376 0.158601 0.0288566 -0.0143299 -0.804286 1.11469 0.381387 -0.802792 0.026979 -0.0489629 0.2 0.16184 0.207666 2.6318 0.744861 -0.738372 -0.00715606 0.0978506
20.9533 0.145208 0.0462007 -0.00826311 -0.900927 1.09069 0.390221 -0.802792 0.027041 -0.0492189 0.2 0.152605 0.207735 2.78247 0.726203 -0.714188 -0.112011 0.0689965
20.9682 0.131115 0.0621712 -0.00242021 -0.993839 1.05412 0.39462 -0.802792 0.0270852 -0.0493354 0.2 0.145129 0.207768 2.94685 0.708829 -0.673148 -0.21893 0.0371566
20.9824 0.116362 0.0768266 0.0031935 -1.08092 1.00511 0.394252 -0.802792 0.0270792 -0.0493279 0.2 0.139473 0.207766 3.12454 0.694088 -0.61383 -0.323976 0.00320497
20.9961 0.100955 0.0902373 0.00858135 -1.15998 0.944244 0.388936 -0.802792 0.0269937 -0.0492193 0.2 0.135677 0.207729 2.96939 0.683358 -0.53609 -0.422592 -0.0316433
21.0096 0.0848694 0.102475 0.013752 -1.22895 0.872669 0.378686 -0.802792 0.0268049 -0.0490395 0.2 0.133765 0.207662 2.77177 0.677784 -0.441362 -0.510141 -0.065932
21.0229 0.0680555 0.113604 0.0187163 -1.28604 0.792016 0.363722 -0.802792 0.0264966 -0.0488231 0.2 0.133745 0.207571 2.57013 0.678004 -0.332684 -0.582563 -0.0981375
21.0364 0.0504456 0.123673 0.0234835 -1.3299 0.704282 0.344461 -0.802792 0.0260615 -0.0486072 0.2 0.135614 0.207465 2.36929 0.683968 -0.214379 -0.63699 -0.126876
21.0501 0.0319624 0.132709 0.0280588 -1.35974 0.611665 0.321482 -0.802792 0.025501 -0.0484279 0.2 0.139358 0.207354 2.17374 0.694961 -0.0914532 -0.672145 -0.151092
21.0643 0.0125296 0.140714 0.0324402 -1.37534 0.516369 0.29546 -0.802792 0.0248243 -0.0483183 0.2 0.144948 0.207246 1.98692 0.709793 0.0311079 -0.68839 -0.17017
21.0792 -0.00791787 0.147662 0.0366168 -1.37699 0.420451 0.267115 -0.802792 0.024047 -0.0483061 0.2 0.15234 0.207151 1.81105 0.72708 0.148968 -0.687469 -0.183956
21.0948 -0.0294227 0.153499 0.0405676 -1.36537 0.325701 0.237148 -0.802792 0.023189 -0.0484123 0.2 0.161472 0.207078 1.64717 0.7455 0.258837 -0.672046 -0.192687
21.1115 -0.0519953 0.158147 0.0442606 -1.34145 0.233594 0.20621 -0.802792 0.0222724 -0.0486513 0.2 0.172259 0.207034 1.49547 0.763959 0.358596 -0.645198 -0.196883
21.1293 -0.0756041 0.161508 0.0476538 -1.30633 0.145275 0.17487 -0.802792 0.02132 -0.0490308 0.2 0.184585 0.207023 1.35564 0.78165 0.447218 -0.609983 -0.197213
21.1485 -0.100168 0.163469 0.0506955 -1.26121 0.0615879 0.143615 -0.802792 0.0203544 -0.0495521 0.2 0.198307 0.20705 1.22705 0.798049 0.524551 -0.569155 -0.194399
21.169 -0.125553 0.163909 0.0533271 -1.20725 -0.0168846 0.112844 -0.802792 0.0193966 -0.0502114 0.2 0.213245 0.207117 1.10901 0.812866 0.591061 -0.525003 -0.189128
21.1911 -0.151564 0.16271 0.0554847 -1.14556 -0.0897687 0.0828786 -0.802792 0.018466 -0.0509996 0.2 0.229183 0.207224 1.0008 0.825987 0.647595 -0.479317 -0.182017
21.2149 -0.177949 0.159762 0.0571027 -1.07715 -0.156853 0.0539733 -0.802792 0.0175796 -0.0519039 0.2 0.245867 0.207372 0.901727 0.837419 0.695193 -0.433412 -0.173585
21.2403 -0.204401 0.154974 0.0581171 -1.00296 -0.218044 0.0263269 -0.802792 0.0167521 -0.0529075 0.2 0.26301 0.207557 0.811128 0.847244 0.734945 -0.388199 -0.164252
21.2675 -0.230562 0.14828 0.0584687 -0.923788 -0.273334 9.35106e-05 -0.802792 0.0159953 -0.0539911 0.2 0.280294 0.207776 0.728366 0.855585 0.767912 -0.344258 -0.154349
21.2963 -0.256033 0.139652 0.0581074 -0.84038 -0.322769 -0.0246079 -0.802792 0.0153187 -0.0551327 0.2 0.297375 0.208025 0.652814 0.862586 0.795065 -0.301917 -0.144124
21.3269 -0.280383 0.1291 0.0569953 -0.753371 -0.366427 -0.0476847 -0.802792 0.0147285 -0.0563085 0.2 0.313894 0.208297 0.583845 0.868391 0.817268 -0.261313 -0.133757
21.3591 -0.303166 0.116681 0.0551099 -0.663326 -0.404407 -0.069064 -0.802792 0.0142284 -0.0574937 0.2 0.329487 0.208586 0.520828 0.873139 0.835265 -0.222447 -0.123369
21.3927 -0.323937 0.1025 0.0524469 -0.570745 -0.436809 -0.0886872 -0.802792 0.0138189 -0.0586629 0.2 0.343791 0.208883 0.463121 0.876955 0.849686 -0.185223 -0.113037
21.4278 -0.342263 0.0867123 0.0490218 -0.476076 -0.463732 -0.106505 -0.802792 0.0134977 -0.0597908 0.2 0.356463 0.209182 0.410077 0.879953 0.861049 -0.14948 -0.102798
21.4639 -0.357746 0.0695199 0.0448708 -0.37972 -0.485266 -0.122474 -0.802792 0.0132599 -0.060853 0.2 0.36719 0.209473 0.361041 0.882224 0.869774 -0.115009 -0.0926587
